machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_02,B76319,24,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,25,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,25,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,25,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,25,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,25,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,25,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,26,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,26,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,26,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,26,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,26,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77252,26,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,27,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,27,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,27,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,27,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,27,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,27,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,28,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,28,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,28,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,28,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,28,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,28,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,29,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,29,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,29,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,29,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,29,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,29,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,30,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,30,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,30,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,30,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,30,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,30,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77300,31,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,31,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,31,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77252,31,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,31,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,31,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,32,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,32,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,32,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,32,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,32,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,32,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,33,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,33,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77300,33,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,33,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,33,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,33,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,34,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77300,34,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,34,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,34,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,34,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77300,34,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,35,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,35,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,35,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,35,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,35,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,35,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B74735,36,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B74735,36,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,36,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,36,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,36,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,36,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B74735,37,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,37,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,37,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,37,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,37,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,37,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,38,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,38,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,38,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,38,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,38,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,38,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,39,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,39,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,39,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,39,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,39,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,39,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,40,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,40,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,40,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,40,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,40,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,40,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B74735,41,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B74735,41,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,41,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,41,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,41,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,41,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B74735,42,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,42,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,42,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,42,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,42,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,42,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B74735,43,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,43,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,43,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,43,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,43,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,43,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,44,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,44,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,44,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,44,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,44,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,44,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,45,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,45,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,45,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,45,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,45,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,45,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B74735,46,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B74735,46,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,46,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,46,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,46,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,46,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,47,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,47,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,47,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,47,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,47,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,47,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,48,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,48,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,48,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,48,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,48,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,48,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,49,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,49,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,49,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,49,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,49,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,49,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,50,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,50,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,50,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,50,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,50,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,50,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B74735,51,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B74735,51,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,51,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,51,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,51,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,51,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,52,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,52,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,52,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,52,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,52,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,52,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76319,53,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,53,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,53,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,53,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76319,53,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,53,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,54,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,54,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,54,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,54,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,54,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,54,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,55,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,55,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,55,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B74735,55,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B76352,55,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,55,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B76352,56,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,56,1,MASc KA 6 blocks,sa,56,56,1,1
fb_01,B77363,56,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77252,56,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77300,56,1,MASc KA 6 blocks,sa,56,56,1,1
fb_02,B77363,56,1,MASc KA 6 blocks,sa,56,56,1,1
