machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_02,B76319,28,1,MASc KA 6 blocks,sa,56,56,14,1
fb_02,B76352,28,1,MASc KA 6 blocks,sa,56,56,14,1
ld_01,B74735,28,1,MASc KA 6 blocks,sa,56,56,14,1
ld_01,B76352,28,1,MASc KA 6 blocks,sa,56,56,14,1
pr_01,B76352,28,1,MASc KA 6 blocks,sa,56,56,14,1
pr_01,B76352,28,1,MASc KA 6 blocks,sa,56,56,14,1
pr_01,B76352,28,1,MASc KA 6 blocks,sa,56,56,14,1
sk_01,B76319,28,1,MASc KA 6 blocks,sa,56,56,14,1
sk_02,B76319,28,1,MASc KA 6 blocks,sa,56,56,14,1
fb_01,B77363,29,1,MASc KA 6 blocks,sa,56,56,14,1
fb_01,B77363,29,1,MASc KA 6 blocks,sa,56,56,14,1
fb_01,B77363,29,1,MASc KA 6 blocks,sa,56,56,14,1
fb_02,B74735,29,1,MASc KA 6 blocks,sa,56,56,14,1
fb_02,B76319,29,1,MASc KA 6 blocks,sa,56,56,14,1
fb_02,B76352,29,1,MASc KA 6 blocks,sa,56,56,14,1
fb_01,B74735,30,1,MASc KA 6 blocks,sa,56,56,14,1
fb_01,B76319,30,1,MASc KA 6 blocks,sa,56,56,14,1
fb_01,B77363,30,1,MASc KA 6 blocks,sa,56,56,14,1
