machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
ld_04,B10411,4,1,MASc NI 40 blocks,sa,28,28,14,1
ld_05,B10412,4,1,MASc NI 40 blocks,sa,28,28,14,1
ld_06,B10411,4,1,MASc NI 40 blocks,sa,28,28,14,1
pr_01,B11042,4,1,MASc NI 40 blocks,sa,28,28,14,1
pr_01,B4497,4,1,MASc NI 40 blocks,sa,28,28,14,1
pr_02,B11042,4,1,MASc NI 40 blocks,sa,28,28,14,1
pr_02,B4497,4,1,MASc NI 40 blocks,sa,28,28,14,1
pr_03,B4497,4,1,MASc NI 40 blocks,sa,28,28,14,1
pr_03,B5218,4,1,MASc NI 40 blocks,sa,28,28,14,1
pr_04,B5218,4,1,MASc NI 40 blocks,sa,28,28,14,1
pr_05,B5218,4,1,MASc NI 40 blocks,sa,28,28,14,1
pr_06,B10132,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B11805,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B11805,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B11805,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B10132,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B6017,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B9658,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B11805,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B22028,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B30103,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B18200,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B20149,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B20538,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B32707,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B35154,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B5218,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B11805,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B21899,4,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B22028,4,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B20632,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B20673,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B21443,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B20673,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B21443,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B21885,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B32121,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B32707,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B9658,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B20538,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B20631,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B20632,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B20673,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B5817,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B9658,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B5218,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B5817,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B9658,5,1,MASc NI 40 blocks,sa,28,28,14,1
ld_01,B10132,5,1,MASc NI 40 blocks,sa,28,28,14,1
ld_01,B11042,5,1,MASc NI 40 blocks,sa,28,28,14,1
ld_02,B5218,5,1,MASc NI 40 blocks,sa,28,28,14,1
ld_02,B5218,5,1,MASc NI 40 blocks,sa,28,28,14,1
ld_03,B4497,5,1,MASc NI 40 blocks,sa,28,28,14,1
ld_03,B5218,5,1,MASc NI 40 blocks,sa,28,28,14,1
ld_04,B4497,5,1,MASc NI 40 blocks,sa,28,28,14,1
ld_04,B4497,5,1,MASc NI 40 blocks,sa,28,28,14,1
ld_05,B11042,5,1,MASc NI 40 blocks,sa,28,28,14,1
ld_05,B4497,5,1,MASc NI 40 blocks,sa,28,28,14,1
ld_06,B11042,5,1,MASc NI 40 blocks,sa,28,28,14,1
ld_06,B11042,5,1,MASc NI 40 blocks,sa,28,28,14,1
pr_01,B11805,5,1,MASc NI 40 blocks,sa,28,28,14,1
pr_02,B11805,5,1,MASc NI 40 blocks,sa,28,28,14,1
pr_03,B6017,5,1,MASc NI 40 blocks,sa,28,28,14,1
pr_04,B5218,5,1,MASc NI 40 blocks,sa,28,28,14,1
pr_05,B9658,5,1,MASc NI 40 blocks,sa,28,28,14,1
pr_06,B20149,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B11805,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B11805,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B11805,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B18032,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B18200,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B20149,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B11805,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B31203,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B31730,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B20631,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B20632,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B20673,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B5817,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B6017,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B9658,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B30103,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B31203,5,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B6017,5,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B22028,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B32707,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B9658,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B21443,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B22028,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B26719,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B4497,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B9658,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B9658,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B20673,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B21443,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B21899,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B21899,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B21899,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B32707,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B18032,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B18200,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B20149,6,1,MASc NI 40 blocks,sa,28,28,14,1
ld_01,B11805,6,1,MASc NI 40 blocks,sa,28,28,14,1
ld_01,B9658,6,1,MASc NI 40 blocks,sa,28,28,14,1
ld_02,B11805,6,1,MASc NI 40 blocks,sa,28,28,14,1
ld_02,B6017,6,1,MASc NI 40 blocks,sa,28,28,14,1
ld_03,B11805,6,1,MASc NI 40 blocks,sa,28,28,14,1
ld_03,B6017,6,1,MASc NI 40 blocks,sa,28,28,14,1
ld_04,B5218,6,1,MASc NI 40 blocks,sa,28,28,14,1
ld_05,B11805,6,1,MASc NI 40 blocks,sa,28,28,14,1
ld_06,B20149,6,1,MASc NI 40 blocks,sa,28,28,14,1
pr_01,B11805,6,1,MASc NI 40 blocks,sa,28,28,14,1
pr_01,B31203,6,1,MASc NI 40 blocks,sa,28,28,14,1
pr_02,B6017,6,1,MASc NI 40 blocks,sa,28,28,14,1
pr_03,B20632,6,1,MASc NI 40 blocks,sa,28,28,14,1
pr_04,B5817,6,1,MASc NI 40 blocks,sa,28,28,14,1
pr_05,B18200,6,1,MASc NI 40 blocks,sa,28,28,14,1
pr_06,B30103,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B5218,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B5218,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B6017,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B18200,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B20538,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B20631,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B32121,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B32707,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B35154,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B21443,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B6017,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B6017,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B10132,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B18032,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B20632,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B31730,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B32121,6,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B32707,6,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B18032,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B31203,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B9658,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B30103,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B31203,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B9658,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B5218,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B5817,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B6017,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B20632,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B30103,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B31203,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B30103,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B31203,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B9658,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B20538,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B20538,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B22028,7,1,MASc NI 40 blocks,sa,28,28,14,1
ld_01,B6017,7,1,MASc NI 40 blocks,sa,28,28,14,1
ld_02,B6017,7,1,MASc NI 40 blocks,sa,28,28,14,1
ld_03,B20632,7,1,MASc NI 40 blocks,sa,28,28,14,1
ld_04,B11805,7,1,MASc NI 40 blocks,sa,28,28,14,1
ld_05,B11805,7,1,MASc NI 40 blocks,sa,28,28,14,1
pr_01,B32121,7,1,MASc NI 40 blocks,sa,28,28,14,1
pr_01,B6017,7,1,MASc NI 40 blocks,sa,28,28,14,1
pr_02,B10132,7,1,MASc NI 40 blocks,sa,28,28,14,1
pr_02,B5218,7,1,MASc NI 40 blocks,sa,28,28,14,1
pr_03,B20538,7,1,MASc NI 40 blocks,sa,28,28,14,1
pr_03,B5218,7,1,MASc NI 40 blocks,sa,28,28,14,1
pr_04,B18200,7,1,MASc NI 40 blocks,sa,28,28,14,1
pr_04,B31730,7,1,MASc NI 40 blocks,sa,28,28,14,1
pr_05,B35154,7,1,MASc NI 40 blocks,sa,28,28,14,1
pr_06,B20631,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B20631,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B4497,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B4497,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B20673,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B21443,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B21899,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B10132,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B5817,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B9658,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B11805,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B6017,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B6017,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B10132,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B20149,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B20538,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B10132,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B35154,7,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B5817,7,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B31613,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B32121,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B9658,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B31730,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B32121,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B32707,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B10132,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B20538,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B9658,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B31730,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B32121,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B32707,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B18200,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B32707,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B5218,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B20673,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B21899,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B30103,8,1,MASc NI 40 blocks,sa,28,28,14,1
ld_01,B18200,8,1,MASc NI 40 blocks,sa,28,28,14,1
ld_01,B31730,8,1,MASc NI 40 blocks,sa,28,28,14,1
ld_02,B10132,8,1,MASc NI 40 blocks,sa,28,28,14,1
ld_02,B35154,8,1,MASc NI 40 blocks,sa,28,28,14,1
ld_03,B20538,8,1,MASc NI 40 blocks,sa,28,28,14,1
ld_03,B5218,8,1,MASc NI 40 blocks,sa,28,28,14,1
ld_04,B32121,8,1,MASc NI 40 blocks,sa,28,28,14,1
ld_04,B5218,8,1,MASc NI 40 blocks,sa,28,28,14,1
ld_05,B20631,8,1,MASc NI 40 blocks,sa,28,28,14,1
ld_05,B6017,8,1,MASc NI 40 blocks,sa,28,28,14,1
ld_06,B6017,8,1,MASc NI 40 blocks,sa,28,28,14,1
pr_01,B11805,8,1,MASc NI 40 blocks,sa,28,28,14,1
pr_01,B20149,8,1,MASc NI 40 blocks,sa,28,28,14,1
pr_02,B4497,8,1,MASc NI 40 blocks,sa,28,28,14,1
pr_02,B4497,8,1,MASc NI 40 blocks,sa,28,28,14,1
pr_03,B21899,8,1,MASc NI 40 blocks,sa,28,28,14,1
pr_03,B6017,8,1,MASc NI 40 blocks,sa,28,28,14,1
pr_04,B10132,8,1,MASc NI 40 blocks,sa,28,28,14,1
pr_04,B9658,8,1,MASc NI 40 blocks,sa,28,28,14,1
pr_05,B20673,8,1,MASc NI 40 blocks,sa,28,28,14,1
pr_05,B5817,8,1,MASc NI 40 blocks,sa,28,28,14,1
pr_06,B10132,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B5218,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B6017,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_01,B6017,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B22028,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B30103,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_02,B6017,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B10132,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B18032,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_03,B9658,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B31613,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B31730,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_04,B32121,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B20632,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B20673,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_05,B21443,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B10132,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B6017,8,1,MASc NI 40 blocks,sa,28,28,14,1
sk_06,B9658,8,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B32707,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B4497,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_01,B9658,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B35154,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B4497,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_02,B5218,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B18032,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B18200,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_03,B9658,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B35154,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B5218,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_04,B5817,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B5817,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B6017,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_05,B9658,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B31203,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B32707,9,1,MASc NI 40 blocks,sa,28,28,14,1
fb_06,B9658,9,1,MASc NI 40 blocks,sa,28,28,14,1
ld_01,B4497,9,1,MASc NI 40 blocks,sa,28,28,14,1
ld_01,B4497,9,1,MASc NI 40 blocks,sa,28,28,14,1
ld_01,B9658,9,1,MASc NI 40 blocks,sa,28,28,14,1
ld_02,B4497,9,1,MASc NI 40 blocks,sa,28,28,14,1
