machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_06,B22028,14,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B30103,14,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B10411,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B5218,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B9658,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B20673,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B21443,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B21885,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B10412,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B6017,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B9658,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B10132,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B20631,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B30103,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B12431,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B20149,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B6017,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B4497,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B5218,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B5817,15,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B10132,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B10411,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B11805,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B20538,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B20631,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B31730,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B31613,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B32121,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B4497,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B18200,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B20149,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B20538,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B22028,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B31730,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B9658,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B20631,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B5218,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B6017,16,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B10132,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B4497,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B9658,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B11805,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B18591,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B20149,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B10412,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B21885,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B22028,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B32707,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B35154,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B5218,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B20149,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B30103,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B35154,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B20673,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B31613,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B31730,17,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B10132,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B10412,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B32707,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B10411,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B11042,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B21443,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B20538,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B4497,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B9658,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B21899,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B26719,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B9658,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B32121,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B35154,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B4497,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B10132,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B18032,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B4497,18,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B10132,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B20149,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B30103,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B10132,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B18200,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B4497,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B11805,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B32707,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B5817,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B10132,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B20149,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B9658,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B10411,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B20631,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B20673,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B10412,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B6017,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B9658,19,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B10412,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B32707,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B6017,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B10411,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B20538,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B5218,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B20631,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B35154,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B4497,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B22028,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B35154,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B4497,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B11805,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B21899,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B6017,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B11805,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B4497,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B5218,20,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B10132,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B10411,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B32707,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B32707,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B4497,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B4497,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B20632,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B31203,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B31613,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B21899,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B22028,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_04,B9658,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B10412,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B18032,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_05,B20673,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B20631,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B9658,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_06,B9658,21,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B10132,22,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B9658,22,1,MASc NI 40 blocks,sa,28,28,1,1
fb_01,B9658,22,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B31613,22,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B4497,22,1,MASc NI 40 blocks,sa,28,28,1,1
fb_02,B9658,22,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B20673,22,1,MASc NI 40 blocks,sa,28,28,1,1
fb_03,B21885,22,1,MASc NI 40 blocks,sa,28,28,1,1
