machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_01,B44010,19,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,19,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,19,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,19,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,19,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,20,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,20,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,20,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,20,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,20,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,20,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,21,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,21,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,21,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,21,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,21,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,21,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,22,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,22,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,22,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,22,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,22,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,22,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,23,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,23,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,23,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,23,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,23,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,23,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,24,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,24,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,24,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B44010,24,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,24,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,24,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,25,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,25,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,25,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,25,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,25,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,25,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,26,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,26,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,26,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,26,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,26,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,26,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,27,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,27,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,27,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,27,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,27,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,27,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,28,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,28,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,28,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B44010,28,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,28,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,28,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,29,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,29,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,29,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,29,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,29,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,29,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,30,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,30,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,30,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,30,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,30,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,30,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,31,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,31,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,31,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B44010,31,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,31,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,31,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,32,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,32,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,32,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,32,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,32,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,32,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,33,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,33,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,33,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,33,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,33,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,33,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,34,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,34,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,34,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,34,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,34,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,34,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,35,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,35,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,35,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B45231,35,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,35,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,35,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,36,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,36,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,36,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,36,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,36,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,36,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,37,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,37,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,37,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,37,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,37,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,37,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,38,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,38,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,38,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,38,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,38,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,38,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,39,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,39,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,39,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B44010,39,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,39,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,39,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,40,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,40,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,40,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,40,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,40,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,40,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,41,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,41,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,41,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,41,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,41,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,41,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,42,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,42,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,42,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,42,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,42,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,42,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,43,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,43,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,43,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,43,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,43,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,43,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,44,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,44,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,44,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B53160,44,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,44,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,44,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,45,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,45,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,45,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,45,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,45,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,45,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,46,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,46,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,46,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,46,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,46,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,46,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,47,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,47,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,47,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,47,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,47,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,47,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,48,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,48,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,48,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,48,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,48,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,48,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,49,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,49,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,49,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,49,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,49,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,49,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,50,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,50,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,50,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B45231,50,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,50,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,50,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,51,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,51,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,51,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B53160,51,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,51,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,51,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,52,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,52,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,52,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,52,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,52,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,52,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,53,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,53,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,53,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,53,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B45231,53,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,53,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,54,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,54,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,54,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B45231,54,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,54,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,54,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,55,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,55,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,55,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,55,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,55,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,55,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,56,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,56,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,56,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,56,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,56,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,56,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,57,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,57,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,57,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,57,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,57,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,57,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,58,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B44010,58,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,58,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,58,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,58,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,58,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,59,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,59,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,59,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B45231,59,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B53160,59,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,59,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,60,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,60,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,60,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,60,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,60,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,60,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,61,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,61,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,61,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,61,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,61,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,61,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,62,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,62,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B65573,62,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B53160,62,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,62,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,62,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,63,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,63,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,63,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B53160,63,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B55424,63,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,63,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,64,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,64,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B55424,64,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,64,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B42891,64,1,MASc PG 6 blocks,sa,112,112,1,1
fb_02,B65573,64,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B42891,65,1,MASc PG 6 blocks,sa,112,112,1,1
fb_01,B45231,65,1,MASc PG 6 blocks,sa,112,112,1,1
