machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
ld_01,B20673,50,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B21443,50,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B21443,50,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B20673,50,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B21443,50,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B31203,50,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B20673,50,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B21443,50,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B31203,50,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B18200,50,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B18200,50,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B21443,50,1,MASc NI 6 blocks,mip,56,56,14,1
fb_01,B21443,51,1,MASc NI 6 blocks,mip,56,56,14,1
fb_02,B20631,51,1,MASc NI 6 blocks,mip,56,56,14,1
fb_02,B20631,51,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B20673,51,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B21443,51,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B31203,51,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B18200,51,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B20673,51,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B20631,51,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B21443,51,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B20631,51,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B20673,51,1,MASc NI 6 blocks,mip,56,56,14,1
fb_01,B21443,52,1,MASc NI 6 blocks,mip,56,56,14,1
fb_02,B20673,52,1,MASc NI 6 blocks,mip,56,56,14,1
fb_02,B8121,52,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B18200,52,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B20631,52,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B20673,52,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B20631,52,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B21443,52,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B21443,52,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B20673,52,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B20673,52,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B20631,52,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B20673,52,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B21443,52,1,MASc NI 6 blocks,mip,56,56,14,1
fb_01,B21443,53,1,MASc NI 6 blocks,mip,56,56,14,1
fb_01,B8121,53,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B20673,53,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B21443,53,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B21443,53,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B20673,53,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B20673,53,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B20673,53,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B20673,53,1,MASc NI 6 blocks,mip,56,56,14,1
fb_01,B21443,54,1,MASc NI 6 blocks,mip,56,56,14,1
fb_01,B21443,54,1,MASc NI 6 blocks,mip,56,56,14,1
fb_02,B21443,54,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B20673,54,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B20673,54,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B21443,54,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B21443,54,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B21443,54,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B21443,54,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B21443,54,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B21443,54,1,MASc NI 6 blocks,mip,56,56,14,1
fb_02,B21443,55,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B21443,55,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B21443,55,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B21443,55,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B21443,55,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B21443,55,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B31203,55,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B21443,55,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B21443,55,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B21443,55,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B21443,55,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B21443,55,1,MASc NI 6 blocks,mip,56,56,14,1
fb_01,B21443,56,1,MASc NI 6 blocks,mip,56,56,14,1
fb_02,B21443,56,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B21443,56,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B21443,56,1,MASc NI 6 blocks,mip,56,56,14,1
ld_01,B21443,56,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B21443,56,1,MASc NI 6 blocks,mip,56,56,14,1
pr_01,B21443,56,1,MASc NI 6 blocks,mip,56,56,14,1
sk_01,B18200,56,1,MASc NI 6 blocks,mip,56,56,14,1
sk_02,B18200,56,1,MASc NI 6 blocks,mip,56,56,14,1
