machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_01,B30103,3,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,3,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,3,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,3,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B14953,3,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B14953,3,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B14953,3,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B10412,3,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,3,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,3,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,3,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B11042,3,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11042,3,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,3,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,3,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,3,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,3,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,3,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,3,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,3,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,3,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B31203,4,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B35154,4,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B4497,4,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,4,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,4,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,4,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B14953,4,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B14953,4,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B14953,4,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B10412,4,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B18200,4,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B10412,4,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B11042,4,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B10412,4,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B11042,4,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B11042,4,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,4,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B11805,4,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B5817,4,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B5817,4,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,4,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,4,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B14953,4,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,4,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,4,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,4,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,4,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,4,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,4,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B11805,5,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B5817,5,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B6017,5,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,5,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,5,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,5,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B14953,5,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B14953,5,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B14953,5,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B11805,5,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B11805,5,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B5817,5,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B11042,5,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B5817,5,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B11042,5,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B5817,5,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B11805,5,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,5,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,5,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,5,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B14953,5,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B5817,5,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B14953,5,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B14953,5,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B4497,5,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,5,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,5,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,5,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B4497,5,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,5,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,5,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B18200,6,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B20631,6,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B20632,6,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,6,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,6,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,6,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,6,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,6,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,6,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B18200,6,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B5817,6,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B11805,6,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B5817,6,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B11805,6,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B18200,6,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B14953,6,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B4497,6,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,6,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,6,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B5817,6,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B14953,6,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B5817,6,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,6,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,6,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,6,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,6,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,6,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,6,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,6,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,6,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,6,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B20673,7,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B21443,7,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B30103,7,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,7,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,7,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,7,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,7,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,7,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,7,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B14953,7,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B18200,7,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B5817,7,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B4497,7,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B5817,7,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B14953,7,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B5817,7,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B11805,7,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,7,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,7,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B5817,7,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B5817,7,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,7,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B6017,7,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B6017,7,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,7,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,7,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,7,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,7,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,7,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,7,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B31203,8,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B35154,8,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B4497,8,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,8,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,8,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,8,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,8,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,8,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,8,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B11805,8,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B5817,8,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B11805,8,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B5817,8,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B5817,8,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B11805,8,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,8,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,8,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B6017,8,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B5817,8,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B5817,8,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B14953,8,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B6017,8,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B6017,8,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,8,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,8,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,8,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,8,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,8,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,8,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B11805,9,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B5817,9,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B6017,9,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,9,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,9,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,9,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,9,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,9,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,9,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B11805,9,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B18200,9,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B5817,9,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B11805,9,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B5817,9,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B6017,9,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B11805,9,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B5817,9,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,9,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B6017,9,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B14953,9,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,9,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B5817,9,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B14953,9,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B4497,9,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B4497,9,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,9,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,9,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,9,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B4497,9,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,9,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,9,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B18200,10,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B20631,10,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B20632,10,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,10,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,10,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B6017,10,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,10,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,10,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,10,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B5817,10,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B6017,10,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B5817,10,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B6017,10,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B18200,10,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B4497,10,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,10,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,10,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B14953,10,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,10,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B4497,10,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B14953,10,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B4497,10,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B5817,10,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,10,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,10,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,10,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,10,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,10,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,10,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,10,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,10,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,10,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B20673,11,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B21443,11,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B30103,11,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B11805,11,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,11,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,11,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,11,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,11,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,11,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B18200,11,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B4497,11,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B5817,11,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B4497,11,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B4497,11,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B5817,11,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B14953,11,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B4497,11,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B5817,11,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B11805,11,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,11,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,11,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,11,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B5817,11,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,11,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,11,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B5817,11,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,11,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,11,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B6017,11,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,11,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,11,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,11,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B31203,12,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B35154,12,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B4497,12,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,12,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,12,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,12,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,12,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,12,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,12,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B14953,12,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B18200,12,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B5817,12,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B11805,12,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B5817,12,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B11805,12,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B18200,12,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B11805,12,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,12,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B5817,12,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B5817,12,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B5817,12,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B14953,12,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B6017,12,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B6017,12,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,12,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,12,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,12,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,12,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,12,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,12,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B20673,13,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B5817,13,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B6017,13,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,13,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,13,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,13,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,13,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,13,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,13,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B11805,13,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B5817,13,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B11805,13,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B5817,13,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B5817,13,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B5817,13,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,13,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B6017,13,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,13,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B18200,13,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B14953,13,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B5817,13,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B14953,13,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B14953,13,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B4497,13,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,13,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,13,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,13,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B4497,13,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,13,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,13,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B18200,14,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B20631,14,1,MASc NI 18 blocks,sa,112,112,14,1
fb_01,B20632,14,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B18200,14,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,14,1,MASc NI 18 blocks,sa,112,112,14,1
fb_02,B5817,14,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,14,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,14,1,MASc NI 18 blocks,sa,112,112,14,1
fb_03,B30099,14,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B5817,14,1,MASc NI 18 blocks,sa,112,112,14,1
ld_01,B6017,14,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B5817,14,1,MASc NI 18 blocks,sa,112,112,14,1
ld_02,B6017,14,1,MASc NI 18 blocks,sa,112,112,14,1
ld_03,B18200,14,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B14953,14,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B4497,14,1,MASc NI 18 blocks,sa,112,112,14,1
pr_01,B5817,14,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B14953,14,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B4497,14,1,MASc NI 18 blocks,sa,112,112,14,1
pr_02,B5817,14,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B18200,14,1,MASc NI 18 blocks,sa,112,112,14,1
pr_03,B5817,14,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,14,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B11805,14,1,MASc NI 18 blocks,sa,112,112,14,1
sk_01,B6017,14,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,14,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B18200,14,1,MASc NI 18 blocks,sa,112,112,14,1
sk_02,B5817,14,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,14,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,14,1,MASc NI 18 blocks,sa,112,112,14,1
sk_03,B5817,14,1,MASc NI 18 blocks,sa,112,112,14,1
