machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_02,B20631,23,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B20673,23,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B21443,23,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B31203,23,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B18200,23,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B20673,23,1,MASc NI 6 blocks,mip,28,28,14,1
sk_01,B20631,23,1,MASc NI 6 blocks,mip,28,28,14,1
sk_01,B21443,23,1,MASc NI 6 blocks,mip,28,28,14,1
sk_02,B20631,23,1,MASc NI 6 blocks,mip,28,28,14,1
sk_02,B20673,23,1,MASc NI 6 blocks,mip,28,28,14,1
fb_01,B21443,24,1,MASc NI 6 blocks,mip,28,28,14,1
fb_02,B20673,24,1,MASc NI 6 blocks,mip,28,28,14,1
fb_02,B8121,24,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B18200,24,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B20631,24,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B20673,24,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B20631,24,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B21443,24,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B21443,24,1,MASc NI 6 blocks,mip,28,28,14,1
sk_01,B20673,24,1,MASc NI 6 blocks,mip,28,28,14,1
sk_01,B20673,24,1,MASc NI 6 blocks,mip,28,28,14,1
sk_02,B20631,24,1,MASc NI 6 blocks,mip,28,28,14,1
sk_02,B20673,24,1,MASc NI 6 blocks,mip,28,28,14,1
sk_02,B21443,24,1,MASc NI 6 blocks,mip,28,28,14,1
fb_01,B21443,25,1,MASc NI 6 blocks,mip,28,28,14,1
fb_01,B8121,25,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B20673,25,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B21443,25,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B21443,25,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B20673,25,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B20673,25,1,MASc NI 6 blocks,mip,28,28,14,1
sk_01,B20673,25,1,MASc NI 6 blocks,mip,28,28,14,1
sk_02,B20673,25,1,MASc NI 6 blocks,mip,28,28,14,1
fb_01,B21443,26,1,MASc NI 6 blocks,mip,28,28,14,1
fb_01,B21443,26,1,MASc NI 6 blocks,mip,28,28,14,1
fb_02,B21443,26,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B20673,26,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B20673,26,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B21443,26,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B21443,26,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B21443,26,1,MASc NI 6 blocks,mip,28,28,14,1
sk_01,B21443,26,1,MASc NI 6 blocks,mip,28,28,14,1
sk_02,B21443,26,1,MASc NI 6 blocks,mip,28,28,14,1
sk_02,B21443,26,1,MASc NI 6 blocks,mip,28,28,14,1
fb_02,B21443,27,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B21443,27,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B21443,27,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B21443,27,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B21443,27,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B21443,27,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B31203,27,1,MASc NI 6 blocks,mip,28,28,14,1
sk_01,B21443,27,1,MASc NI 6 blocks,mip,28,28,14,1
sk_01,B21443,27,1,MASc NI 6 blocks,mip,28,28,14,1
sk_01,B21443,27,1,MASc NI 6 blocks,mip,28,28,14,1
sk_02,B21443,27,1,MASc NI 6 blocks,mip,28,28,14,1
sk_02,B21443,27,1,MASc NI 6 blocks,mip,28,28,14,1
fb_01,B21443,28,1,MASc NI 6 blocks,mip,28,28,14,1
fb_02,B21443,28,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B21443,28,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B21443,28,1,MASc NI 6 blocks,mip,28,28,14,1
ld_01,B21443,28,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B21443,28,1,MASc NI 6 blocks,mip,28,28,14,1
pr_01,B21443,28,1,MASc NI 6 blocks,mip,28,28,14,1
sk_01,B18200,28,1,MASc NI 6 blocks,mip,28,28,14,1
sk_02,B18200,28,1,MASc NI 6 blocks,mip,28,28,14,1
