machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
sk_02,B109340,6,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B109915,6,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B110288,6,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B110471,6,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B111410,6,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B111480,6,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B107189,7,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B108060,7,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B108124,7,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B107189,7,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B108060,7,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B109915,7,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B111480,7,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B111480,7,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B45231,7,1,MASc PG 18 blocks,sa,28,28,7,1
ld_01,B42891,7,1,MASc PG 18 blocks,sa,28,28,7,1
ld_01,B68233,7,1,MASc PG 18 blocks,sa,28,28,7,1
ld_02,B108124,7,1,MASc PG 18 blocks,sa,28,28,7,1
ld_02,B42891,7,1,MASc PG 18 blocks,sa,28,28,7,1
ld_03,B44010,7,1,MASc PG 18 blocks,sa,28,28,7,1
ld_03,B44010,7,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B109340,7,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B110288,7,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B53160,7,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B111480,7,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B45231,7,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B53160,7,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B109915,7,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B110471,7,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B42891,7,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B42891,7,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B53160,7,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B65573,7,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B110471,7,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B111410,7,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B111480,7,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B44010,7,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B65573,7,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B68233,7,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B107189,8,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B108060,8,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B108124,8,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B107189,8,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B111410,8,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B42891,8,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B111480,8,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B42891,8,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B44010,8,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B108339,9,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B109517,9,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B109915,9,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B45231,9,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B53160,9,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B55424,9,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B107189,9,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B44010,9,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B68233,9,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B107189,9,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B108060,9,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B44010,9,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B108124,9,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B111480,9,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B42891,9,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B108124,9,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B111480,9,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B42891,9,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B109340,10,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B110288,10,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B110471,10,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B109915,10,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B111480,10,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B55424,10,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B108060,10,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B108124,10,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B108339,10,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B108124,10,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B42891,10,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B42891,10,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B44010,10,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B108060,10,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B42891,10,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B109517,10,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B44010,10,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B53160,10,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B111410,10,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B111480,10,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B55424,10,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B108339,10,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B44010,10,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B45231,10,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B111410,11,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B111480,11,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B42891,11,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B107189,11,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B108060,11,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B108124,11,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B109915,11,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B111480,11,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B42891,11,1,MASc PG 18 blocks,sa,28,28,7,1
ld_01,B42891,11,1,MASc PG 18 blocks,sa,28,28,7,1
ld_02,B42891,11,1,MASc PG 18 blocks,sa,28,28,7,1
ld_03,B108124,11,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B111480,11,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B44010,11,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B45231,11,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B53160,11,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B44010,11,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B55424,11,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B108060,11,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B108124,11,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B111410,11,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B107189,11,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B108124,11,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B68233,11,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B108060,11,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B111480,11,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B55424,11,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B44010,12,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B45231,12,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B53160,12,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B108339,12,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B109915,12,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B111480,12,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B111410,12,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B111480,12,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B55424,12,1,MASc PG 18 blocks,sa,28,28,7,1
ld_01,B111480,12,1,MASc PG 18 blocks,sa,28,28,7,1
ld_01,B45231,12,1,MASc PG 18 blocks,sa,28,28,7,1
ld_02,B44010,12,1,MASc PG 18 blocks,sa,28,28,7,1
ld_03,B44010,12,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B108060,12,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B108124,12,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B55424,12,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B108124,12,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B111410,12,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B107189,12,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B108060,12,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B108124,12,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B42891,12,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B55424,12,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B108339,12,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B109340,12,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B109915,12,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B107189,12,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B108124,12,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B68233,12,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B110288,13,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B55424,13,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B65573,13,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B109915,13,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B111410,13,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B45231,13,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B110471,13,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B42891,13,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B44010,13,1,MASc PG 18 blocks,sa,28,28,7,1
ld_01,B108060,13,1,MASc PG 18 blocks,sa,28,28,7,1
ld_01,B108124,13,1,MASc PG 18 blocks,sa,28,28,7,1
ld_02,B108060,13,1,MASc PG 18 blocks,sa,28,28,7,1
ld_02,B55424,13,1,MASc PG 18 blocks,sa,28,28,7,1
ld_03,B108124,13,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B108339,13,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B68233,13,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B108124,13,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B42891,13,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B107189,13,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B55424,13,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B110288,13,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B42891,13,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B53160,13,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B110288,13,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B110471,13,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B111410,13,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B109340,13,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B109915,13,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B45231,13,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B107189,14,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B109915,14,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B42891,14,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B108124,14,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B109915,14,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B44010,14,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B107189,14,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B109915,14,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B68233,14,1,MASc PG 18 blocks,sa,28,28,7,1
ld_01,B68233,14,1,MASc PG 18 blocks,sa,28,28,7,1
ld_02,B107189,14,1,MASc PG 18 blocks,sa,28,28,7,1
ld_03,B108124,14,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B110288,14,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B42891,14,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B53160,14,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B109915,14,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B53160,14,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B42891,14,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B45231,14,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B45231,14,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B55424,14,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B65573,14,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B108339,14,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B65573,14,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B68233,14,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B110288,14,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B110471,14,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B111410,14,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B107189,15,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B108060,15,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B108124,15,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B109915,15,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B110288,15,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B110471,15,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B111480,15,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B55424,15,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B68233,15,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B108339,16,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B109915,16,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B109915,16,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B111410,16,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B111480,16,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B42891,16,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B107189,16,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B108124,16,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B109915,16,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B108124,16,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B55424,16,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B68233,16,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B108060,16,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B110288,16,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B68233,16,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B107189,16,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B110471,16,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B68233,16,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B109915,17,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B110471,17,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B111480,17,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B109915,17,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B44010,17,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B53160,17,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B108339,17,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B109340,17,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B44010,17,1,MASc PG 18 blocks,sa,28,28,7,1
pr_01,B68233,17,1,MASc PG 18 blocks,sa,28,28,7,1
pr_02,B108060,17,1,MASc PG 18 blocks,sa,28,28,7,1
pr_03,B55424,17,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B108124,17,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B108339,17,1,MASc PG 18 blocks,sa,28,28,7,1
sk_01,B42891,17,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B110471,17,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B111410,17,1,MASc PG 18 blocks,sa,28,28,7,1
sk_02,B111480,17,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B108124,17,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B108124,17,1,MASc PG 18 blocks,sa,28,28,7,1
sk_03,B109915,17,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B109915,18,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B109915,18,1,MASc PG 18 blocks,sa,28,28,7,1
fb_01,B42891,18,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B55424,18,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B65573,18,1,MASc PG 18 blocks,sa,28,28,7,1
fb_02,B68233,18,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B110471,18,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B111480,18,1,MASc PG 18 blocks,sa,28,28,7,1
fb_03,B45231,18,1,MASc PG 18 blocks,sa,28,28,7,1
ld_01,B68233,18,1,MASc PG 18 blocks,sa,28,28,7,1
