machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_01,B11805,8,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20631,8,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20632,8,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20673,8,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B18200,8,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B4497,8,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,8,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,9,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,9,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B5817,9,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B18200,9,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B18200,9,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,9,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B10412,9,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B31203,9,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B35154,9,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,10,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,10,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,10,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B31203,10,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B35154,10,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,10,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20673,10,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B30103,10,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B31203,10,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,11,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,11,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B21443,11,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20673,11,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B21443,11,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,11,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,11,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,11,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,11,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,12,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,12,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,12,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20631,12,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B35154,12,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B6017,12,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20673,12,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B35154,12,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,12,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,13,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,13,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,13,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B31203,13,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B31203,13,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B35154,13,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B30103,13,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B31203,13,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,13,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,14,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B5817,14,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B6017,14,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B21443,14,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,14,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,14,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B30103,14,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B30103,14,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,14,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,15,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,15,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,15,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B18200,15,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B18200,15,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B6017,15,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20673,15,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B30103,15,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,15,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,16,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,16,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,16,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B30103,16,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B4497,16,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B6017,16,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B18200,16,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20673,16,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B30103,16,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,17,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,17,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B35154,17,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B21443,17,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B30103,17,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B31203,17,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B10412,17,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B18200,17,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20673,17,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,18,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,18,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B6017,18,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20673,18,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B4497,18,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B6017,18,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11805,18,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B18200,18,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B18200,18,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,19,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,19,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,19,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B18200,19,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,19,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B6017,19,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B18200,19,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20631,19,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B30103,19,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,20,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,20,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,20,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B35154,20,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B4497,20,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B4497,20,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20673,20,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B30103,20,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,20,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,21,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,21,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,21,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B21443,21,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B30103,21,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,21,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11805,21,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20673,21,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B35154,21,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,22,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,22,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B18200,22,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20632,22,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B21443,22,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,22,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B10412,22,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B18200,22,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B4497,22,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,23,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,23,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,23,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B4497,23,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,23,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B6017,23,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11042,23,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20631,23,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B30103,23,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,24,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,24,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B20673,24,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B30103,24,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B35154,24,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B35154,24,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11042,24,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20632,24,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B6017,24,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,25,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,25,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,25,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11042,25,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20673,25,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B21443,25,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11805,25,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B31203,25,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B35154,25,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,26,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,26,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B21443,26,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B30103,26,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B35154,26,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B6017,26,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20631,26,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20632,26,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B6017,26,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,27,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,27,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,27,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B18200,27,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B21443,27,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B4497,27,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11805,27,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B30103,27,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B31203,27,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,28,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,28,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B35154,28,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B21443,28,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B30103,28,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B31203,28,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B35154,28,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,28,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B6017,28,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,29,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,29,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B6017,29,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11805,29,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B21443,29,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B6017,29,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B10412,29,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,29,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B6017,29,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,30,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,30,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,30,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11805,30,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,30,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,30,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B31203,30,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B35154,30,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,30,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,31,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,31,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,31,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B31203,31,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B35154,31,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B4497,31,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11805,31,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B18200,31,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,31,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,32,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,32,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,32,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11805,32,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20673,32,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B35154,32,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B21443,32,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B30103,32,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,32,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,33,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,33,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,33,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11042,33,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B18200,33,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,33,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11805,33,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11805,33,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B21443,33,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,34,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B21443,34,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B31203,34,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20631,34,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B4497,34,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,34,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11805,34,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20673,34,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B6017,34,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,35,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,35,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,35,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11805,35,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B30103,35,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B31203,35,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11042,35,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B35154,35,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B4497,35,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,36,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,36,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,36,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11042,36,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11805,36,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20631,36,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B18200,36,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20632,36,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,36,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,37,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,37,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B30103,37,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11042,37,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11805,37,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20631,37,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11805,37,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B21443,37,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B31203,37,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,38,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,38,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,38,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11805,38,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B35154,38,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B4497,38,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B18200,38,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,38,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B6017,38,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,39,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,39,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,39,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B21443,39,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B30103,39,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B31203,39,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B4497,39,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,39,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B6017,39,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,40,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,40,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,40,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11042,40,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20632,40,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20673,40,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B4497,40,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,40,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B6017,40,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,41,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B21443,41,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B5817,41,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B10412,41,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11805,41,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B5817,41,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11042,41,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B11805,41,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B18200,41,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,42,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,42,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,42,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11805,42,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B31203,42,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B4497,42,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B35154,42,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B4497,42,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B5817,42,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B10412,43,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11042,43,1,MASc NI 18 blocks,sa,56,56,1,1
fb_01,B11805,43,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B11805,43,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B20673,43,1,MASc NI 18 blocks,sa,56,56,1,1
fb_02,B4497,43,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B18200,43,1,MASc NI 18 blocks,sa,56,56,1,1
fb_03,B20631,43,1,MASc NI 18 blocks,sa,56,56,1,1
