machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
sk_01,B76352,18,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,18,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,18,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,19,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,19,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77300,19,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B76352,19,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76352,19,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76352,19,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B74735,20,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B74735,20,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B74735,20,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B74735,20,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77300,21,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,21,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,21,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,21,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76352,21,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,22,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,22,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,22,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,22,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,22,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B76352,22,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76319,22,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76352,22,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76352,22,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,23,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,23,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,23,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B76352,23,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,23,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76352,23,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,24,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,24,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76319,24,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,24,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B76319,24,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,24,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,24,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76319,24,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76352,24,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,25,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76319,25,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,25,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,25,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,25,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B74735,26,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,26,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77300,26,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B74735,26,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,26,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77300,26,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B76352,26,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76352,26,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,27,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,27,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B74735,27,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77300,27,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,27,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,27,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,27,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B74735,28,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77300,28,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B74735,28,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B74735,28,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B74735,28,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77252,28,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76319,28,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B74735,29,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,29,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,29,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,29,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,29,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,29,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,30,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,30,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,30,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,30,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,30,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,30,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,30,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B74735,31,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,31,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B74735,31,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,31,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B74735,31,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76319,31,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,32,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,32,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76319,32,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,32,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77300,32,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,32,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,32,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,32,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76319,32,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,32,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B74735,33,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77252,33,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,33,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77300,33,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77300,33,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B74735,33,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B74735,33,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76352,33,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B74735,33,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77300,33,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,34,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76319,34,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B76319,34,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76319,34,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,35,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,35,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,35,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,35,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B74735,35,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76352,35,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,36,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,36,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,36,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76319,36,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,36,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B76319,36,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76319,36,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76352,36,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76352,36,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,37,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76319,37,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B76319,37,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76319,37,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B74735,38,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77252,38,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,38,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,38,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,38,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,38,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,39,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,39,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,39,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,39,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,39,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,39,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,39,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77300,40,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,40,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77300,40,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,40,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,40,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,40,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,41,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,41,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,41,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77300,41,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76319,41,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76319,41,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76319,41,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B74735,42,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,42,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,42,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,42,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B74735,42,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B74735,42,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,42,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,43,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76319,43,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,43,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,43,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,44,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,44,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B76319,44,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,44,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76319,44,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76319,44,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B74735,45,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76319,45,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B74735,45,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76319,45,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B74735,45,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,46,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,46,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76319,46,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,46,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77252,46,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77252,46,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,46,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76352,46,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,46,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77252,47,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,47,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,47,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77252,47,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,47,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76352,47,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,47,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,48,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,48,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,48,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,48,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,48,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76352,48,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,48,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,48,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77300,49,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77300,49,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,49,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,49,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77252,49,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,49,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,49,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77252,49,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,49,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B74735,50,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,50,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,50,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,50,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,50,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B74735,50,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,50,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B74735,50,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B74735,51,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,51,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B74735,51,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,51,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B74735,51,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76352,51,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,51,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B74735,51,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,52,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77300,52,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77300,52,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77300,52,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,52,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77300,53,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,53,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B74735,53,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76319,53,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77300,53,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,53,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B74735,53,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,53,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,54,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,54,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,54,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B76352,54,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76352,54,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,54,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B76352,54,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,55,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B74735,55,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B74735,55,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B77363,55,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77300,55,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,55,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B74735,55,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,55,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77363,56,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B76319,56,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B76352,56,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77363,56,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76352,57,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77300,57,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B77363,57,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,57,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B76352,57,1,MASc KA 6 blocks,mip,112,112,1,1
fb_02,B77300,57,1,MASc KA 6 blocks,mip,112,112,1,1
pr_01,B76319,57,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77300,57,1,MASc KA 6 blocks,mip,112,112,1,1
sk_01,B77363,57,1,MASc KA 6 blocks,mip,112,112,1,1
sk_02,B77300,57,1,MASc KA 6 blocks,mip,112,112,1,1
fb_01,B76319,58,1,MASc KA 6 blocks,mip,112,112,1,1
