machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_06,B44010,2,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B107189,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108124,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B127158,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B127158,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B55424,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B68233,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B44010,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B44010,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B44010,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B109915,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B44010,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B45231,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B108339,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B111480,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B53160,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B108339,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B112990,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B53160,3,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108060,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108124,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108339,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B44010,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B45231,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B53160,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B126589,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B126869,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B127158,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B121154,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B126492,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B127158,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B124193,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B124453,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B126413,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B124453,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B126413,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B127158,4,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108060,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108124,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B112990,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B113324,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B121455,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B126869,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B108124,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B124193,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B124453,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B107189,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B45231,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B53160,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B109915,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B111867,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B42891,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B108124,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B108339,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B44010,5,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B107189,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108060,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108124,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B126589,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B127158,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B45231,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B108124,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B114477,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B120266,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B107189,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B108339,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B109517,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B44010,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B45231,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B53160,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B126492,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B126589,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B127158,6,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B107189,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108060,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108124,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B108060,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B111867,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B126492,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B111480,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B111867,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B127158,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B44010,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B45231,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B53160,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B109340,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B124193,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B124453,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B109915,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B110288,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B110471,7,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B107189,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B109340,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B111867,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B110288,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B124193,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B45231,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B108060,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B126589,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B42891,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B126413,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B126492,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B53160,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B111480,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B127158,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B55424,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B129183,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B145584,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B42891,8,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B107189,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108060,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108124,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B121928,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B65573,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B68233,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B114861,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B127158,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B55424,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B109517,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B120266,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B45231,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B114861,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B129183,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B44010,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B107189,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B120266,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B124193,9,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108060,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B127158,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B127158,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B108060,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B109517,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B120266,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B111867,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B129183,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B65573,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B109915,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B110471,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B121154,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B107189,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B109517,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B112038,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B108124,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B65573,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B68233,10,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108124,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B109517,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B111410,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B112990,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B127158,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B65573,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B108124,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B111867,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B55424,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B112990,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B127158,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B68233,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B108124,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B108339,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B112990,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B111480,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B111867,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B65573,11,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B107189,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108060,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108339,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B111410,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B111867,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B111867,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B121455,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B121928,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B127158,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B121154,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B126869,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B127158,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B55424,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B65573,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B68233,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B110288,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B110471,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B121154,12,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B107189,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108060,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108124,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B109915,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B110288,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B110471,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B108124,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B112038,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B112990,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B121154,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B121455,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B121928,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B124540,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B126413,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B126492,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B129183,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B145584,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B42891,13,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B107189,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108060,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_01,B108124,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B108339,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B109340,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_02,B109517,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B109915,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B110288,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_03,B110471,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B111410,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B111480,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_04,B111867,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B112038,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B112990,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_05,B113324,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B114477,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B114861,14,1,MASc PG 40 blocks,sa,14,14,1,1
fb_06,B120266,14,1,MASc PG 40 blocks,sa,14,14,1,1
