machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
sk_01,B55424,57,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B44010,57,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B65573,57,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B42891,58,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B44010,58,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B42891,58,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B45231,58,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B65573,58,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B65573,58,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B65573,58,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B42891,58,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,58,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B65573,58,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B42891,58,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B44010,58,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B45231,58,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B55424,58,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B65573,58,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B42891,59,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B53160,59,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B44010,59,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B44010,59,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B42891,59,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B44010,59,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B65573,59,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B42891,59,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B45231,59,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B65573,59,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B42891,59,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B44010,59,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B45231,59,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B53160,59,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B42891,60,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B45231,60,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B45231,60,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B55424,60,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B44010,60,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B44010,60,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B55424,60,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B44010,60,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B44010,60,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B53160,60,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B44010,60,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B45231,60,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B55424,60,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B44010,60,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B55424,60,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B53160,61,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B45231,61,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B45231,61,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B53160,61,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B45231,61,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B53160,61,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,61,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B42891,61,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B55424,61,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B53160,61,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B45231,62,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B55424,62,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B55424,62,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B65573,62,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B45231,62,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B53160,62,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B55424,62,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B42891,62,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,62,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,62,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B53160,62,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B44010,62,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B55424,62,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B55424,62,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B55424,63,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B55424,63,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B65573,63,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B42891,63,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B44010,63,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B55424,63,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,63,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,63,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,63,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B55424,63,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B65573,63,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B45231,63,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B55424,63,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B55424,64,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B44010,64,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B55424,64,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B45231,64,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B55424,64,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B65573,64,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B45231,64,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B53160,64,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B65573,64,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B44010,64,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B55424,64,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B65573,64,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B42891,65,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B65573,65,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B42891,65,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B45231,65,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B55424,65,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B55424,65,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B65573,65,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,65,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,65,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,65,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B55424,65,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B55424,65,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B42891,65,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B45231,65,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B55424,65,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B42891,66,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B53160,66,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B55424,66,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B42891,66,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B45231,66,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B55424,66,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B42891,66,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B45231,66,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B65573,66,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B55424,66,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B65573,66,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B65573,66,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B42891,66,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B55424,66,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B65573,66,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B42891,67,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B42891,67,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B42891,67,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B55424,67,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B42891,67,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B55424,67,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B65573,67,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B42891,67,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B42891,67,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,67,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B42891,67,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B55424,67,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B55424,67,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B42891,67,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B45231,67,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B42891,68,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B53160,68,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B55424,68,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B55424,68,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B65573,68,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B42891,68,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B42891,68,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,68,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B42891,68,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B53160,68,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B42891,68,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B53160,68,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B42891,69,1,MASc PG 6 blocks,mip,112,112,14,1
fb_01,B55424,69,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B42891,69,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B55424,69,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B42891,69,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B42891,69,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B53160,69,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B42891,69,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B42891,69,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B53160,69,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B42891,69,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B55424,69,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B42891,69,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B53160,69,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B55424,69,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B42891,70,1,MASc PG 6 blocks,mip,112,112,14,1
fb_02,B53160,70,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B42891,70,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B55424,70,1,MASc PG 6 blocks,mip,112,112,14,1
ld_01,B55424,70,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B42891,70,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,70,1,MASc PG 6 blocks,mip,112,112,14,1
pr_01,B55424,70,1,MASc PG 6 blocks,mip,112,112,14,1
sk_01,B55424,70,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B42891,70,1,MASc PG 6 blocks,mip,112,112,14,1
sk_02,B44010,70,1,MASc PG 6 blocks,mip,112,112,14,1
