machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_06,B92731,10,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B77363,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B78910,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B82792,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B77718,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B88642,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B88642,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B77718,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B92731,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B92731,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B95247,11,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B77363,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B77718,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B88642,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B77718,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86857,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B91454,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B92731,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B92731,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B77718,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B86909,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B88642,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B92731,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B92731,12,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B78910,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B82792,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B91454,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B77718,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B95834,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B77718,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B88642,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B91454,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B91454,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B95834,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B91454,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B92731,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B92731,13,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B77363,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B78910,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B82792,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B95247,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B86857,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B88642,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B92731,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B77718,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B77718,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B88642,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B91454,14,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B78910,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B82792,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B91454,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B77718,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B92731,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B92731,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B88642,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B77718,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B88642,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B91777,15,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B77718,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B77718,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B78910,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B95834,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B77718,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B92731,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B95247,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B77718,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B88642,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B77718,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B88642,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B92731,16,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B77718,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B78910,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B96294,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B77718,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B77718,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B88642,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B91777,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B92731,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B77718,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B77718,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B77718,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B91173,17,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B77718,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B77718,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B78910,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B77718,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B86857,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B91777,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B92731,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B86857,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B88642,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B88642,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B92731,18,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B78910,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B82792,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B92731,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B77718,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B77718,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B77718,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B91223,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B77718,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B88642,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B88642,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B91454,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B91454,19,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B77718,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B77718,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B91454,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B77718,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B95247,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B91454,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B77718,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B92731,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B92731,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B77718,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B88642,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B79027,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B88642,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B92731,20,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B77718,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B78910,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B86857,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B77718,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B88642,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B92731,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_04,B92731,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_05,B92731,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B77718,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B86575,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_06,B92731,21,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B78910,22,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B91454,22,1,MASc KA 40 blocks,sa,112,112,1,1
fb_01,B91777,22,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,22,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,22,1,MASc KA 40 blocks,sa,112,112,1,1
fb_02,B86553,22,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B77718,22,1,MASc KA 40 blocks,sa,112,112,1,1
fb_03,B86553,22,1,MASc KA 40 blocks,sa,112,112,1,1
