machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
sk_02,B20149,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B20538,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B20673,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B11805,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B18032,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B6017,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B32707,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B35154,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B6017,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B11042,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B11042,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B32707,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B11805,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B35154,3,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B5218,3,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B20149,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B20538,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B20631,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B26719,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B30103,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B31203,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B18200,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B20149,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B20538,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B30103,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B31203,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B31730,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B18200,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B5817,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B9658,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B32707,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B5817,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B9658,4,1,MASc NI 40 blocks,sa,56,56,7,1
ld_01,B10411,4,1,MASc NI 40 blocks,sa,56,56,7,1
ld_01,B6017,4,1,MASc NI 40 blocks,sa,56,56,7,1
ld_02,B10132,4,1,MASc NI 40 blocks,sa,56,56,7,1
ld_02,B10412,4,1,MASc NI 40 blocks,sa,56,56,7,1
ld_03,B10411,4,1,MASc NI 40 blocks,sa,56,56,7,1
ld_03,B10412,4,1,MASc NI 40 blocks,sa,56,56,7,1
ld_04,B35154,4,1,MASc NI 40 blocks,sa,56,56,7,1
ld_05,B10411,4,1,MASc NI 40 blocks,sa,56,56,7,1
ld_06,B10412,4,1,MASc NI 40 blocks,sa,56,56,7,1
pr_01,B11042,4,1,MASc NI 40 blocks,sa,56,56,7,1
pr_01,B11805,4,1,MASc NI 40 blocks,sa,56,56,7,1
pr_02,B20149,4,1,MASc NI 40 blocks,sa,56,56,7,1
pr_03,B35154,4,1,MASc NI 40 blocks,sa,56,56,7,1
pr_04,B6017,4,1,MASc NI 40 blocks,sa,56,56,7,1
pr_05,B11042,4,1,MASc NI 40 blocks,sa,56,56,7,1
pr_06,B20538,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B10132,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B11805,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B6017,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B10132,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B21443,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B22028,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B11805,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B20673,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B21443,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B18032,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B18032,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B20149,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B10132,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B20538,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B6017,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B20538,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B20673,4,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B21443,4,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B20632,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B20673,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B21443,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B31613,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B31730,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B32121,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B20631,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B20632,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B20673,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B18032,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B5817,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B9658,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B18200,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B5817,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B9658,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B18200,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B5817,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B9658,5,1,MASc NI 40 blocks,sa,56,56,7,1
ld_01,B20149,5,1,MASc NI 40 blocks,sa,56,56,7,1
ld_01,B20538,5,1,MASc NI 40 blocks,sa,56,56,7,1
ld_02,B11805,5,1,MASc NI 40 blocks,sa,56,56,7,1
ld_02,B6017,5,1,MASc NI 40 blocks,sa,56,56,7,1
ld_03,B11805,5,1,MASc NI 40 blocks,sa,56,56,7,1
ld_03,B35154,5,1,MASc NI 40 blocks,sa,56,56,7,1
ld_04,B11042,5,1,MASc NI 40 blocks,sa,56,56,7,1
ld_04,B11042,5,1,MASc NI 40 blocks,sa,56,56,7,1
ld_05,B11042,5,1,MASc NI 40 blocks,sa,56,56,7,1
ld_05,B11042,5,1,MASc NI 40 blocks,sa,56,56,7,1
ld_06,B6017,5,1,MASc NI 40 blocks,sa,56,56,7,1
pr_01,B10132,5,1,MASc NI 40 blocks,sa,56,56,7,1
pr_01,B11805,5,1,MASc NI 40 blocks,sa,56,56,7,1
pr_02,B6017,5,1,MASc NI 40 blocks,sa,56,56,7,1
pr_03,B18032,5,1,MASc NI 40 blocks,sa,56,56,7,1
pr_04,B21443,5,1,MASc NI 40 blocks,sa,56,56,7,1
pr_05,B20538,5,1,MASc NI 40 blocks,sa,56,56,7,1
pr_06,B10132,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B10132,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B10132,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B13384,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B13384,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B14527,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B32707,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B22028,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B31730,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B32707,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B20673,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B21443,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B22028,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B20149,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B20538,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B20673,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B13384,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B22028,5,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B32707,5,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B21885,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B21899,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B22028,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B32707,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B35154,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B4497,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B21443,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B21899,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B22028,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B18200,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B20149,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B20538,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B18200,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B5817,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B9658,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B32707,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B5817,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B9658,6,1,MASc NI 40 blocks,sa,56,56,7,1
ld_01,B11805,6,1,MASc NI 40 blocks,sa,56,56,7,1
ld_01,B18032,6,1,MASc NI 40 blocks,sa,56,56,7,1
ld_02,B10132,6,1,MASc NI 40 blocks,sa,56,56,7,1
ld_02,B6017,6,1,MASc NI 40 blocks,sa,56,56,7,1
ld_03,B10132,6,1,MASc NI 40 blocks,sa,56,56,7,1
ld_03,B6017,6,1,MASc NI 40 blocks,sa,56,56,7,1
ld_04,B10132,6,1,MASc NI 40 blocks,sa,56,56,7,1
ld_04,B20538,6,1,MASc NI 40 blocks,sa,56,56,7,1
ld_05,B21443,6,1,MASc NI 40 blocks,sa,56,56,7,1
ld_06,B11805,6,1,MASc NI 40 blocks,sa,56,56,7,1
pr_01,B13384,6,1,MASc NI 40 blocks,sa,56,56,7,1
pr_01,B32707,6,1,MASc NI 40 blocks,sa,56,56,7,1
pr_02,B13384,6,1,MASc NI 40 blocks,sa,56,56,7,1
pr_02,B22028,6,1,MASc NI 40 blocks,sa,56,56,7,1
pr_03,B20673,6,1,MASc NI 40 blocks,sa,56,56,7,1
pr_04,B10132,6,1,MASc NI 40 blocks,sa,56,56,7,1
pr_05,B20149,6,1,MASc NI 40 blocks,sa,56,56,7,1
pr_06,B31730,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B14527,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B6017,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B9658,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B18032,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B20149,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B20538,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B18032,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B9658,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B9658,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B31730,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B32707,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B9658,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B21443,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B22028,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B31730,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B18032,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B20149,6,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B9658,6,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B26719,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B30103,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B31203,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B5218,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B5817,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B6017,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B30103,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B31203,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B31730,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B20673,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B30103,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B31203,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B18200,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B5817,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B9658,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B18200,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B32707,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B9658,7,1,MASc NI 40 blocks,sa,56,56,7,1
ld_01,B20149,7,1,MASc NI 40 blocks,sa,56,56,7,1
ld_01,B20673,7,1,MASc NI 40 blocks,sa,56,56,7,1
ld_02,B31730,7,1,MASc NI 40 blocks,sa,56,56,7,1
ld_02,B32707,7,1,MASc NI 40 blocks,sa,56,56,7,1
ld_03,B13384,7,1,MASc NI 40 blocks,sa,56,56,7,1
ld_03,B32707,7,1,MASc NI 40 blocks,sa,56,56,7,1
ld_04,B13384,7,1,MASc NI 40 blocks,sa,56,56,7,1
ld_04,B22028,7,1,MASc NI 40 blocks,sa,56,56,7,1
ld_05,B10132,7,1,MASc NI 40 blocks,sa,56,56,7,1
ld_06,B22028,7,1,MASc NI 40 blocks,sa,56,56,7,1
pr_01,B18032,7,1,MASc NI 40 blocks,sa,56,56,7,1
pr_01,B20538,7,1,MASc NI 40 blocks,sa,56,56,7,1
pr_02,B31730,7,1,MASc NI 40 blocks,sa,56,56,7,1
pr_03,B9658,7,1,MASc NI 40 blocks,sa,56,56,7,1
pr_04,B9658,7,1,MASc NI 40 blocks,sa,56,56,7,1
pr_05,B20149,7,1,MASc NI 40 blocks,sa,56,56,7,1
pr_06,B14527,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B4497,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B9658,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B9658,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B20673,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B21443,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B22028,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B20149,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B20538,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B20673,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B18032,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B20149,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B4497,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B32707,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B35154,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B9658,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B20538,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B20673,7,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B21443,7,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B10132,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B10411,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B10412,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B20673,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B21443,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B9658,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B31730,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B32121,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B32707,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B10132,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B20673,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B9658,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B20149,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B20538,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B20673,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B18200,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B20149,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B5817,8,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B11042,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B11805,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B9658,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B21899,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B22028,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B26719,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B35154,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B5218,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B5817,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B31730,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B32707,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B9658,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B30103,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B31203,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B5817,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B13384,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B18200,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B5817,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B10132,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B10412,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B10412,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B10411,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B31730,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_02,B32707,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B20538,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B20673,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_03,B21443,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B10132,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B10411,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_04,B20149,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B10132,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B31730,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_05,B32707,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B10132,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B10132,9,1,MASc NI 40 blocks,sa,56,56,7,1
sk_06,B32707,9,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B14527,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B18032,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_01,B18200,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B30103,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B31203,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_02,B31613,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B10132,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B6017,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_03,B9658,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B5218,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B5817,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_04,B9658,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B18032,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B18200,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_05,B9658,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B18200,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B5817,10,1,MASc NI 40 blocks,sa,56,56,7,1
fb_06,B9658,10,1,MASc NI 40 blocks,sa,56,56,7,1
pr_01,B10411,10,1,MASc NI 40 blocks,sa,56,56,7,1
pr_02,B10412,10,1,MASc NI 40 blocks,sa,56,56,7,1
pr_03,B10132,10,1,MASc NI 40 blocks,sa,56,56,7,1
pr_04,B10132,10,1,MASc NI 40 blocks,sa,56,56,7,1
pr_05,B10132,10,1,MASc NI 40 blocks,sa,56,56,7,1
sk_01,B11042,10,1,MASc NI 40 blocks,sa,56,56,7,1
